Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
2756973;11;01/04/2016 09:10;Strada Urbana;VIA ACCADEMIA DEGLI AGIATI;all'intersezione con;VIA DELL'ACCADEMIA ALDINA;VIA DELL'ACCADEMIA ALDINA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,4893;41,85156;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2756977;11;01/04/2016 13:50;Strada Urbana;VIA TIBERIO IMPERATORE;da specificare;;;;prossimità VIA A. VARALDO;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,48337;41,85101;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2756977;11;01/04/2016 13:50;Strada Urbana;VIA TIBERIO IMPERATORE;da specificare;;;;prossimità VIA A. VARALDO;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,48337;41,85101;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2756995;11;01/04/2016 11:45;Strada Urbana;VIA OSTIENSE;in corrispondenza;;del civico n.;196;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12,47698;41,85543;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2756995;11;01/04/2016 11:45;Strada Urbana;VIA OSTIENSE;in corrispondenza;;del civico n.;196;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12,47698;41,85543;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2757035;20;01/04/2016 06:30;Provinciale entro l'abitato;VIA FORMELLESE;in prossimità;;del civico n.;50;;Veicolo in marcia contro ostacolo fisso;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;1;0;0;0;12,37663;42,02752;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2757038;13;01/04/2016 00:01;Strada Urbana;VIA DEL CANALE DELLA LINGUA;da specificare;;;;prossimità via del fosso di dragoncello;Fuoriuscita dalla sede stradale;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,34033;41,74122;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2757041;8;01/04/2016 16:00;Strada Urbana;VIA BORGHESIANA;all'intersezione con;VIA BORUTTA;VIA BORUTTA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,67235;41,87651;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2757041;8;01/04/2016 16:00;Strada Urbana;VIA BORGHESIANA;all'intersezione con;VIA BORUTTA;VIA BORUTTA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,67235;41,87651;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2757041;8;01/04/2016 16:00;Strada Urbana;VIA BORGHESIANA;all'intersezione con;VIA BORUTTA;VIA BORUTTA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,67235;41,87651;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2757041;8;01/04/2016 16:00;Strada Urbana;VIA BORGHESIANA;all'intersezione con;VIA BORUTTA;VIA BORUTTA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,67235;41,87651;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2757041;8;01/04/2016 16:00;Strada Urbana;VIA BORGHESIANA;all'intersezione con;VIA BORUTTA;VIA BORUTTA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,67235;41,87651;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2757043;13;01/04/2016 08:55;Provinciale entro l'abitato;VIA DEL MARE;da specificare;;;;FRONTE CIV.151 DI VIA DEI ROMAGNOLI;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12,3434;41,77691;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2757043;13;01/04/2016 08:55;Provinciale entro l'abitato;VIA DEL MARE;da specificare;;;;FRONTE CIV.151 DI VIA DEI ROMAGNOLI;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12,3434;41,77691;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;Inesploso
2757043;13;01/04/2016 08:55;Provinciale entro l'abitato;VIA DEL MARE;da specificare;;;;FRONTE CIV.151 DI VIA DEI ROMAGNOLI;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12,3434;41,77691;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2757045;8;01/04/2016 19:00;Statale entro l'abitato;VIA CASILINA;in prossimità;;del civico n.;1093;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,59284;41,86737;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
2757045;8;01/04/2016 19:00;Statale entro l'abitato;VIA CASILINA;in prossimità;;del civico n.;1093;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,59284;41,86737;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2757045;8;01/04/2016 19:00;Statale entro l'abitato;VIA CASILINA;in prossimità;;del civico n.;1093;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,59284;41,86737;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2757049;8;01/04/2016 17:45;Strada Urbana;VIA GIORGIO GRAPPELLI;da specificare;;;;inversione di marcia palo ACEA 54;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,65753;41,91169;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2757049;8;01/04/2016 17:45;Strada Urbana;VIA GIORGIO GRAPPELLI;da specificare;;;;inversione di marcia palo ACEA 54;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,65753;41,91169;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
2757054;8;01/04/2016 11:35;Provinciale entro l'abitato;VIA PRENESTINA;in prossimità;;del civico n.;1110;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,62081;41,89316;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2757054;8;01/04/2016 11:35;Provinciale entro l'abitato;VIA PRENESTINA;in prossimità;;del civico n.;1110;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,62081;41,89316;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2757055;8;01/04/2016 11:00;Strada Urbana;VIA MARCO EMILIO SCAURO;all'intersezione con;VIA AUFIDIO NAMUSA;VIA AUFIDIO NAMUSA;;;Investimento di pedone;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12,57422;41,87173;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
2757055;8;01/04/2016 11:00;Strada Urbana;VIA MARCO EMILIO SCAURO;all'intersezione con;VIA AUFIDIO NAMUSA;VIA AUFIDIO NAMUSA;;;Investimento di pedone;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12,57422;41,87173;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2757055;8;01/04/2016 11:00;Strada Urbana;VIA MARCO EMILIO SCAURO;all'intersezione con;VIA AUFIDIO NAMUSA;VIA AUFIDIO NAMUSA;;;Investimento di pedone;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12,57422;41,87173;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
2757056;8;01/04/2016 15:05;Statale entro l'abitato;VIA CASILINA;all'intersezione con;VIA SILICELLA;VIA SILICELLA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;3;12,59629;41,86635;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2757056;8;01/04/2016 15:05;Statale entro l'abitato;VIA CASILINA;all'intersezione con;VIA SILICELLA;VIA SILICELLA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;3;12,59629;41,86635;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2757056;8;01/04/2016 15:05;Statale entro l'abitato;VIA CASILINA;all'intersezione con;VIA SILICELLA;VIA SILICELLA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;3;12,59629;41,86635;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
2757056;8;01/04/2016 15:05;Statale entro l'abitato;VIA CASILINA;all'intersezione con;VIA SILICELLA;VIA SILICELLA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;3;12,59629;41,86635;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2757073;20;01/04/2016 07:55;Strada Urbana;VIALE DI TOR DI QUINTO;in prossimità;;del civico n.;f.c. 181;;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;1;0;0;0;12,48442;41,95067;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2757095;20;01/04/2016 08:50;Strada Urbana;LUNGOTEVERE MARESCIALLO DIAZ;da specificare;;;;direzione via Foro Italico fronte via Boselli ;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;4;12,45882;41,93007;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
2757095;20;01/04/2016 08:50;Strada Urbana;LUNGOTEVERE MARESCIALLO DIAZ;da specificare;;;;direzione via Foro Italico fronte via Boselli ;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;4;12,45882;41,93007;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2757095;20;01/04/2016 08:50;Strada Urbana;LUNGOTEVERE MARESCIALLO DIAZ;da specificare;;;;direzione via Foro Italico fronte via Boselli ;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;4;12,45882;41,93007;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
2757095;20;01/04/2016 08:50;Strada Urbana;LUNGOTEVERE MARESCIALLO DIAZ;da specificare;;;;direzione via Foro Italico fronte via Boselli ;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;4;12,45882;41,93007;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
2757095;20;01/04/2016 08:50;Strada Urbana;LUNGOTEVERE MARESCIALLO DIAZ;da specificare;;;;direzione via Foro Italico fronte via Boselli ;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;4;12,45882;41,93007;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
2757097;20;02/04/2016 08:10;Provinciale;VIA TIBERINA;in corrispondenza;;del civico n.;213;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;0;12,60805;42,17692;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
2757097;20;02/04/2016 08:10;Provinciale;VIA TIBERINA;in corrispondenza;;del civico n.;213;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;0;12,60805;42,17692;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;Inesistente
2757122;20;01/04/2016 11:40;Strada Urbana;VIA TIBERINA;in corrispondenza;;del civico n.;153/a;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;2;12,49908;42,00276;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2757122;20;01/04/2016 11:40;Strada Urbana;VIA TIBERINA;in corrispondenza;;del civico n.;153/a;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;2;12,49908;42,00276;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2757133;20;01/04/2016 13:10;Strada Urbana;VIALE ARCIC.DI S.M.DELL'ORAZIONE E MORTE;da specificare;;;;all'altezza del riquadro 305/306;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12,49277;42,01695;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2757143;10;02/04/2016 09:25;Strada Urbana;VIA DI TORRE MORENA;in corrispondenza;;del civico n.;68;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,60914;41,81432;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2757143;10;02/04/2016 09:25;Strada Urbana;VIA DI TORRE MORENA;in corrispondenza;;del civico n.;68;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,60914;41,81432;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2757146;20;01/04/2016 13:10;Strada Urbana;VIA DELLA CAMILLUCCIA;in corrispondenza;;del civico n.;551;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;1;12,44828;41,94264;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2757146;20;01/04/2016 13:10;Strada Urbana;VIA DELLA CAMILLUCCIA;in corrispondenza;;del civico n.;551;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;1;12,44828;41,94264;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
2757155;13;01/04/2016 09:50;Strada Urbana;VIA GIUSEPPE MOLTENI;all'intersezione con;VIA AMEDEO BOCCHI;VIA AMEDEO BOCCHI;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,34664;41,77102;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2757155;13;01/04/2016 09:50;Strada Urbana;VIA GIUSEPPE MOLTENI;all'intersezione con;VIA AMEDEO BOCCHI;VIA AMEDEO BOCCHI;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,34664;41,77102;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2757160;4;01/04/2016 10:15;Strada Urbana;PIAZZA MONTE GENNARO;in prossimità;;del civico n.;8;;Scontro frontale/laterale SX fra veicoli in marcia;Rotatoria;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,5378;41,94442;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2757160;4;01/04/2016 10:15;Strada Urbana;PIAZZA MONTE GENNARO;in prossimità;;del civico n.;8;;Scontro frontale/laterale SX fra veicoli in marcia;Rotatoria;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,5378;41,94442;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2757165;20;01/04/2016 18:45;Altra strada;VIA VITTORIO PICCININI;da specificare;;;;pros via Trionfale (area parcheggio sogg pub trans;Scontro frontale/laterale DX fra veicoli in marcia;Pianeggiante;Una carreggiata a senso unico alternato;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,40866;41,98384;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2757165;20;01/04/2016 18:45;Altra strada;VIA VITTORIO PICCININI;da specificare;;;;pros via Trionfale (area parcheggio sogg pub trans;Scontro frontale/laterale DX fra veicoli in marcia;Pianeggiante;Una carreggiata a senso unico alternato;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,40866;41,98384;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2757170;2;01/04/2016 15:50;Strada Urbana;VIALE PARIOLI;in corrispondenza;;del civico n.;36/A;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,49045;41,92452;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
2757170;2;01/04/2016 15:50;Strada Urbana;VIALE PARIOLI;in corrispondenza;;del civico n.;36/A;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,49045;41,92452;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2757170;2;01/04/2016 15:50;Strada Urbana;VIALE PARIOLI;in corrispondenza;;del civico n.;36/A;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,49045;41,92452;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
2757180;20;02/04/2016 03:00;Strada Urbana;LARGO MARESCIALLO DIAZ;in prossimità;;del civico n.;10;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Intenso;Sufficiente;Sufficiente;0;0;0;3;12,46466;41,93645;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2757180;20;02/04/2016 03:00;Strada Urbana;LARGO MARESCIALLO DIAZ;in prossimità;;del civico n.;10;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Intenso;Sufficiente;Sufficiente;0;0;0;3;12,46466;41,93645;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
2757180;20;02/04/2016 03:00;Strada Urbana;LARGO MARESCIALLO DIAZ;in prossimità;;del civico n.;10;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Intenso;Sufficiente;Sufficiente;0;0;0;3;12,46466;41,93645;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2757193;4;01/04/2016 16:30;Strada Urbana;PIAZZALE JONIO;in prossimità;;del civico n.;9;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;12,54528;41,94387;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
2757193;4;01/04/2016 16:30;Strada Urbana;PIAZZALE JONIO;in prossimità;;del civico n.;9;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;12,54528;41,94387;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2757193;4;01/04/2016 16:30;Strada Urbana;PIAZZALE JONIO;in prossimità;;del civico n.;9;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;12,54528;41,94387;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
2757227;23;01/04/2016 19:15;Comunale extraurbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIA DEL CANALE DELLA LINGUA;VIA DEL CANALE DELLA LINGUA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12,34564;41,73635;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
2757227;23;01/04/2016 19:15;Comunale extraurbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIA DEL CANALE DELLA LINGUA;VIA DEL CANALE DELLA LINGUA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12,34564;41,73635;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
2757227;23;01/04/2016 19:15;Comunale extraurbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIA DEL CANALE DELLA LINGUA;VIA DEL CANALE DELLA LINGUA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12,34564;41,73635;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
