Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3703730;18;27/02/2018 12:00;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n.;506;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Più di due carreggiate;Asciutto;Con buche;Verticale;Sereno;Normale;Buona;Ore Diurne;4;0;0;1;12,38297;41,91524;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3703730;18;27/02/2018 12:00;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n.;506;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Più di due carreggiate;Asciutto;Con buche;Verticale;Sereno;Normale;Buona;Ore Diurne;4;0;0;1;12,38297;41,91524;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3703730;18;27/02/2018 12:00;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n.;506;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Più di due carreggiate;Asciutto;Con buche;Verticale;Sereno;Normale;Buona;Ore Diurne;4;0;0;1;12,38297;41,91524;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
3703730;18;27/02/2018 12:00;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n.;506;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Più di due carreggiate;Asciutto;Con buche;Verticale;Sereno;Normale;Buona;Ore Diurne;4;0;0;1;12,38297;41,91524;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
3703730;18;27/02/2018 12:00;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n.;506;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Più di due carreggiate;Asciutto;Con buche;Verticale;Sereno;Normale;Buona;Ore Diurne;4;0;0;1;12,38297;41,91524;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3703925;2;23/02/2018 14:20;Strada Urbana;VIA TOPINO;all'intersezione con;PIAZZA S. SATURNINO;PIAZZA S. SATURNINO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,50894;41,92228;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3703925;2;23/02/2018 14:20;Strada Urbana;VIA TOPINO;all'intersezione con;PIAZZA S. SATURNINO;PIAZZA S. SATURNINO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,50894;41,92228;-1;2;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3704107;12;26/02/2018 07:10;Statale entro l'abitato;VIA OSTIENSE;da specificare;;;;dir. Roma centro 100 mt prima V. Fosso del Torrino;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Con neve;Asfaltata;Verticale ed orizzontale;Nevicata in atto;Scarso;Insufficiente;Ore Diurne;2;0;0;0;12,43255;41,81651;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3704107;12;26/02/2018 07:10;Statale entro l'abitato;VIA OSTIENSE;da specificare;;;;dir. Roma centro 100 mt prima V. Fosso del Torrino;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Con neve;Asfaltata;Verticale ed orizzontale;Nevicata in atto;Scarso;Insufficiente;Ore Diurne;2;0;0;0;12,43255;41,81651;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3704238;18;27/02/2018 16:30;Strada Urbana;VIA MATTIA BATTISTINI;in prossimità;;del civico n.;149;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Strada pavimentata dissestata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,4179;41,90946;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
3704238;18;27/02/2018 16:30;Strada Urbana;VIA MATTIA BATTISTINI;in prossimità;;del civico n.;149;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Strada pavimentata dissestata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,4179;41,90946;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
3704238;18;27/02/2018 16:30;Strada Urbana;VIA MATTIA BATTISTINI;in prossimità;;del civico n.;149;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Strada pavimentata dissestata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,4179;41,90946;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3704337;20;27/02/2018 16:50;Strada Urbana;VIALE DEL FORO ITALICO;in corrispondenza;;del palo luce n.;94;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,45794;41,93227;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3704337;20;27/02/2018 16:50;Strada Urbana;VIALE DEL FORO ITALICO;in corrispondenza;;del palo luce n.;94;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,45794;41,93227;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3704337;20;27/02/2018 16:50;Strada Urbana;VIALE DEL FORO ITALICO;in corrispondenza;;del palo luce n.;94;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,45794;41,93227;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3704382;12;26/02/2018 10:10;Strada Urbana;VIA ANTONIO CIPPICO;da specificare;;;;in prox via I. Bacci;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Con neve;Asfaltata;Verticale ed orizzontale;Nevicata in atto;Scarso;Buona;Ore Diurne;0;0;0;1;12,48266;41,82142;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3704411;7;27/02/2018 16:00;Strada Urbana;VIA DI TOR SAPIENZA;in prossimità;;del civico n.;166;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,59121;41,8969;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3704411;7;27/02/2018 16:00;Strada Urbana;VIA DI TOR SAPIENZA;in prossimità;;del civico n.;166;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,59121;41,8969;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3704784;9;23/02/2018 22:20;Strada Urbana;VIA NOLA;da specificare;;;;altezza viale Castrense;Veicolo in marcia contro ostacolo accidentale;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;1;12,5151;41,88717;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3704791;15;27/02/2018 19:25;Strada Urbana;VIA DELLA MAGLIANA;in prossimità;;del civico n.;1173;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Sufficiente;Insufficiente;0;0;0;1;12,36547;41,81907;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3704792;11;27/02/2018 16:15;Strada Urbana;VIA DI GROTTA PERFETTA;da specificare;;;;altezza via Moliere;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,50459;41,83986;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3704792;11;27/02/2018 16:15;Strada Urbana;VIA DI GROTTA PERFETTA;da specificare;;;;altezza via Moliere;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,50459;41,83986;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3704796;15;27/02/2018 18:00;Strada Urbana;VIA DELLA MAGLIANA;in prossimità;;del civico n.;1173;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Sufficiente;Insufficiente;0;0;0;2;12,36547;41,81907;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3704796;15;27/02/2018 18:00;Strada Urbana;VIA DELLA MAGLIANA;in prossimità;;del civico n.;1173;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Sufficiente;Insufficiente;0;0;0;2;12,36547;41,81907;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3704802;15;27/02/2018 14:30;Strada Urbana;VIA PORTUENSE;in prossimità;;del civico n.;579;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,44489;41,85522;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3704802;15;27/02/2018 14:30;Strada Urbana;VIA PORTUENSE;in prossimità;;del civico n.;579;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,44489;41,85522;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
3704802;15;27/02/2018 14:30;Strada Urbana;VIA PORTUENSE;in prossimità;;del civico n.;579;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,44489;41,85522;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Utilizzato;
3704808;9;28/02/2018 00:10;Strada Urbana;PIAZZA DI PONTE LUNGO;da specificare;;;;fronte civico 32;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;12,51866;41,87822;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3704808;9;28/02/2018 00:10;Strada Urbana;PIAZZA DI PONTE LUNGO;da specificare;;;;fronte civico 32;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;12,51866;41,87822;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3704808;9;28/02/2018 00:10;Strada Urbana;PIAZZA DI PONTE LUNGO;da specificare;;;;fronte civico 32;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;12,51866;41,87822;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3704811;15;27/02/2018 20:30;Comunale extraurbana;VIA PORTUENSE;in prossimità;;del civico n.;882;;Veicolo in marcia contro ostacolo accidentale;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Ghiacciato;Con buche;Orizzontale;Sereno;Scarso;Insufficiente;Inesistente;0;0;0;1;12,42238;41,85033;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3704815;8;27/02/2018 20:30;Provinciale entro l'abitato;VIA POLENSE;da specificare;;;;sotto ponte ferroviario 200 prima v. Lunghezzina;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Con buche;Verticale ed orizzontale;Sereno;Normale;Insufficiente;Inesistente;0;0;0;2;12,71249;41,90579;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3704815;8;27/02/2018 20:30;Provinciale entro l'abitato;VIA POLENSE;da specificare;;;;sotto ponte ferroviario 200 prima v. Lunghezzina;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Con buche;Verticale ed orizzontale;Sereno;Normale;Insufficiente;Inesistente;0;0;0;2;12,71249;41,90579;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3704823;9;27/02/2018 15:05;Strada Urbana;VIA APPIA NUOVA;da specificare;;;;SQUARE CENTRALE FR.111;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,51592;41,88021;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3704823;9;27/02/2018 15:05;Strada Urbana;VIA APPIA NUOVA;da specificare;;;;SQUARE CENTRALE FR.111;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,51592;41,88021;-1;2;Autovettura privata;Sosta;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
3704828;5;27/02/2018 09:30;Strada Urbana;VIA DI CASAL BIANCO;in prossimità;;del civico n.;99-101;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Con buche;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,62602;41,93985;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3704829;8;27/02/2018 16:20;Strada Urbana;VIA NATALE BALBIANI;da specificare;;;;"parcheggio interno ""Euro Spin""";Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;In conglomerato cementizio;Assente;Sereno;Scarso;Buona;Sufficiente;0;0;0;1;12,6334;41,86885;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3704835;5;27/02/2018 09:45;Strada Urbana;VIA DI GROTTA DI GREGNA;da specificare;;;;all'altezza di VIA COLLATINA VECCHIA;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,56716;41,90182;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
3704835;5;27/02/2018 09:45;Strada Urbana;VIA DI GROTTA DI GREGNA;da specificare;;;;all'altezza di VIA COLLATINA VECCHIA;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,56716;41,90182;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
3704835;5;27/02/2018 09:45;Strada Urbana;VIA DI GROTTA DI GREGNA;da specificare;;;;all'altezza di VIA COLLATINA VECCHIA;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,56716;41,90182;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
3704835;5;27/02/2018 09:45;Strada Urbana;VIA DI GROTTA DI GREGNA;da specificare;;;;all'altezza di VIA COLLATINA VECCHIA;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,56716;41,90182;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
3704836;8;27/02/2018 09:15;Strada Urbana;LARGO MONREALE;in corrispondenza;;del civico n.;18;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,67074;41,86052;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3704836;8;27/02/2018 09:15;Strada Urbana;LARGO MONREALE;in corrispondenza;;del civico n.;18;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,67074;41,86052;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3704839;8;27/02/2018 07:45;Provinciale entro l'abitato;VIA PRENESTINA;da specificare;;;;tratto tra v. Riserva N. e Ponte di Nona dir centr;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,61039;41,89349;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3704840;8;27/02/2018 22:15;Strada Urbana;VIA COLLATINA;in prossimità;;del civico n.;661;;Scontro frontale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Ghiacciato;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;3;0;0;0;12,64086;41,91157;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
3704840;8;27/02/2018 22:15;Strada Urbana;VIA COLLATINA;in prossimità;;del civico n.;661;;Scontro frontale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Ghiacciato;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;3;0;0;0;12,64086;41,91157;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3704840;8;27/02/2018 22:15;Strada Urbana;VIA COLLATINA;in prossimità;;del civico n.;661;;Scontro frontale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Ghiacciato;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;3;0;0;0;12,64086;41,91157;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
3704852;5;27/02/2018 16:10;Strada Urbana;VIA DI PIETRALATA;all'intersezione con;VIA DEI MONTI DI PIETRALATA;VIA DEI MONTI DI PIETRALATA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,53487;41,9264;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3704852;5;27/02/2018 16:10;Strada Urbana;VIA DI PIETRALATA;all'intersezione con;VIA DEI MONTI DI PIETRALATA;VIA DEI MONTI DI PIETRALATA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,53487;41,9264;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3704861;8;28/02/2018 00:50;Strada Urbana;VIALE FRANCESCO CALTAGIRONE;in prossimità;;del civico n.;430;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;0;12,6538;41,91086;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
3704869;8;27/02/2018 09:15;Strada Urbana;PIAZZA DEL TORRACCIO DI TORRENOVA;in prossimità;;del civico n.;9;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,62688;41,86723;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3704869;8;27/02/2018 09:15;Strada Urbana;PIAZZA DEL TORRACCIO DI TORRENOVA;in prossimità;;del civico n.;9;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,62688;41,86723;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3704869;8;27/02/2018 09:15;Strada Urbana;PIAZZA DEL TORRACCIO DI TORRENOVA;in prossimità;;del civico n.;9;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,62688;41,86723;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3704871;8;27/02/2018 13:15;Strada Urbana;VIA DI TORRENOVA;all'intersezione con;VIA DI TOR BELLA MONACA;VIA DI TOR BELLA MONACA;;;Tamponamento;Rotatoria;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,61801;41,88215;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3704871;8;27/02/2018 13:15;Strada Urbana;VIA DI TORRENOVA;all'intersezione con;VIA DI TOR BELLA MONACA;VIA DI TOR BELLA MONACA;;;Tamponamento;Rotatoria;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,61801;41,88215;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3704874;13;22/02/2018 23:15;Strada Urbana;VIALE CHARLES LENORMANT;all'intersezione con;VIALE DEI ROMAGNOLI;VIALE DEI ROMAGNOLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;4;12,32929;41,77281;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3704874;13;22/02/2018 23:15;Strada Urbana;VIALE CHARLES LENORMANT;all'intersezione con;VIALE DEI ROMAGNOLI;VIALE DEI ROMAGNOLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;4;12,32929;41,77281;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3704874;13;22/02/2018 23:15;Strada Urbana;VIALE CHARLES LENORMANT;all'intersezione con;VIALE DEI ROMAGNOLI;VIALE DEI ROMAGNOLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;4;12,32929;41,77281;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3704874;13;22/02/2018 23:15;Strada Urbana;VIALE CHARLES LENORMANT;all'intersezione con;VIALE DEI ROMAGNOLI;VIALE DEI ROMAGNOLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;4;12,32929;41,77281;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3704875;15;27/02/2018 20:05;Comunale extraurbana;VIA PORTUENSE;in prossimità;;del civico n.;882;;Veicolo in marcia contro ostacolo accidentale;Curva a visuale libera;Una carreggiata a senso unico di marcia;Ghiacciato;Con buche;Orizzontale;Sereno;Scarso;Insufficiente;Inesistente;0;0;0;1;12,42238;41,85033;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3704877;5;27/02/2018 16:40;Strada Urbana;VIALE DEL TECNOPOLO;da specificare;;;;dir.Tiburtina 100 m prima di via delle Case Rosse;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,63785;41,92692;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3704877;5;27/02/2018 16:40;Strada Urbana;VIALE DEL TECNOPOLO;da specificare;;;;dir.Tiburtina 100 m prima di via delle Case Rosse;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,63785;41,92692;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3704877;5;27/02/2018 16:40;Strada Urbana;VIALE DEL TECNOPOLO;da specificare;;;;dir.Tiburtina 100 m prima di via delle Case Rosse;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,63785;41,92692;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
