Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
3963773;2;26/08/2018 12:15:00;Strada Urbana;CIRCONVALLAZIONE SALARIA;da specificare;;;;altezza rampa uscita VIA SALARIA GRA ;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;5;12.5207;41.9347;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3963773;2;26/08/2018 12:15:00;Strada Urbana;CIRCONVALLAZIONE SALARIA;da specificare;;;;altezza rampa uscita VIA SALARIA GRA ;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;5;12.5207;41.9347;-1;3;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3963780;6;27/08/2018 09:15:00;Strada Urbana;VIA RAIMONDO MARRA;all'intersezione con;VIA GIANNINO ANCILLOTTO;VIA GIANNINO ANCILLOTTO;;;Veicolo in marcia contro veicolo in sosta;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.5511;41.8759;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3963781;2;26/08/2018 12:00:00;Strada Urbana;VIA VELLETRI;in corrispondenza;;del civico n.;50;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Viscido da liquidi oleosi;In cubetti di porfido;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;1;12.4986;41.9127;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3963786;2;25/08/2018 19:00:00;Strada Urbana;PONTE SALARIO;in prossimità;;del civico n.;fr. 99;;Fuoriuscita dalla sede stradale;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.508;41.9361;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3963786;2;25/08/2018 19:00:00;Strada Urbana;PONTE SALARIO;in prossimità;;del civico n.;fr. 99;;Fuoriuscita dalla sede stradale;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.508;41.9361;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3963791;2;25/08/2018 18:30:00;Strada Urbana;VIA DEL FORO ITALICO;all'intersezione con;VIA SALARIA;VIA SALARIA;;;Veicolo in marcia contro ostacolo fisso;Intersezione non regolata/non segnalata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.4828;41.94;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
3963791;2;25/08/2018 18:30:00;Strada Urbana;VIA DEL FORO ITALICO;all'intersezione con;VIA SALARIA;VIA SALARIA;;;Veicolo in marcia contro ostacolo fisso;Intersezione non regolata/non segnalata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.4828;41.94;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Esploso
3963819;2;26/08/2018 22:20:00;Strada Urbana;VIA SAVERIO MERCADANTE;all'intersezione con;VIA GIOVANNI BATTISTA PERGOLESI;VIA GIOVANNI BATTISTA PERGOLESI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;1;12.4927;41.9176;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
3963819;2;26/08/2018 22:20:00;Strada Urbana;VIA SAVERIO MERCADANTE;all'intersezione con;VIA GIOVANNI BATTISTA PERGOLESI;VIA GIOVANNI BATTISTA PERGOLESI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;1;12.4927;41.9176;-1;1;Motociclo a solo;In marcia / fermata / arresto;Passeggero;M;Rifiuta cure immediate;0;NON DECEDUTO;;
3963819;2;26/08/2018 22:20:00;Strada Urbana;VIA SAVERIO MERCADANTE;all'intersezione con;VIA GIOVANNI BATTISTA PERGOLESI;VIA GIOVANNI BATTISTA PERGOLESI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;1;12.4927;41.9176;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3963862;2;27/08/2018 07:40:00;Strada Urbana;VIA ANAPO;all'intersezione con;VIA FOGLIANO;VIA FOGLIANO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.507;41.9261;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3963862;2;27/08/2018 07:40:00;Strada Urbana;VIA ANAPO;all'intersezione con;VIA FOGLIANO;VIA FOGLIANO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.507;41.9261;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
3963876;18;24/08/2018 11:30:00;Strada Urbana;VIA DI BOCCEA;all'intersezione con;VIA DI CASALOTTI;VIA DI CASALOTTI;;;Scontro frontale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.3772;41.9188;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3963876;18;24/08/2018 11:30:00;Strada Urbana;VIA DI BOCCEA;all'intersezione con;VIA DI CASALOTTI;VIA DI CASALOTTI;;;Scontro frontale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.3772;41.9188;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3963918;1;27/08/2018 02:40:00;Strada Urbana;PIAZZA DI PORTA MAGGIORE;da specificare;;;;PARCHEGGIO FRONTE VIA GIOLITTI;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12.5145;41.8912;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3963918;1;27/08/2018 02:40:00;Strada Urbana;PIAZZA DI PORTA MAGGIORE;da specificare;;;;PARCHEGGIO FRONTE VIA GIOLITTI;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12.5145;41.8912;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3963918;1;27/08/2018 02:40:00;Strada Urbana;PIAZZA DI PORTA MAGGIORE;da specificare;;;;PARCHEGGIO FRONTE VIA GIOLITTI;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12.5145;41.8912;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3963919;18;24/08/2018 12:05:00;Strada Urbana;CIRCONVALLAZIONE CORNELIA;all'intersezione semaforizzata con;LARGO ALESSANDRO CARAVILLANI;LARGO ALESSANDRO CARAVILLANI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12.4272;41.8995;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
3963923;18;25/08/2018 12:30:00;Strada Urbana;VIA NUOVA DELLE FORNACI;in prossimità;;del civico n.;67;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.4584;41.8909;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3963926;18;25/08/2018 04:40:00;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n.;357;;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;0;12.403;41.9088;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Esploso
3963931;8;25/08/2018 10:30:00;Strada Urbana;VIA POLENSE;all'intersezione con;VIA MASSA DI SAN GIULIANO;VIA MASSA DI SAN GIULIANO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;1;12.7079;41.902;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3963931;8;25/08/2018 10:30:00;Strada Urbana;VIA POLENSE;all'intersezione con;VIA MASSA DI SAN GIULIANO;VIA MASSA DI SAN GIULIANO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;1;12.7079;41.902;-1;2;Velocipede;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Esente;
3963931;8;25/08/2018 10:30:00;Strada Urbana;VIA POLENSE;all'intersezione con;VIA MASSA DI SAN GIULIANO;VIA MASSA DI SAN GIULIANO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;1;12.7079;41.902;-1;3;Velocipede;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Esente;
3963933;18;26/08/2018 11:50:00;Strada Urbana;VIA DI TORREVECCHIA;in prossimità;;del civico n.;1123;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4024;41.912;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3963933;18;26/08/2018 11:50:00;Strada Urbana;VIA DI TORREVECCHIA;in prossimità;;del civico n.;1123;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4024;41.912;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3963933;18;26/08/2018 11:50:00;Strada Urbana;VIA DI TORREVECCHIA;in prossimità;;del civico n.;1123;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4024;41.912;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3963939;8;25/08/2018 15:00:00;Strada Urbana;VIA DI TOR BELLA MONACA;in corrispondenza;;del palo luce n.;77;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.6282;41.8763;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3963939;8;25/08/2018 15:00:00;Strada Urbana;VIA DI TOR BELLA MONACA;in corrispondenza;;del palo luce n.;77;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.6282;41.8763;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3963944;8;25/08/2018 16:50:00;Strada Urbana;VIA BORGHESIANA;in corrispondenza;;del civico n.;400;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.6752;41.8652;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3963944;8;25/08/2018 16:50:00;Strada Urbana;VIA BORGHESIANA;in corrispondenza;;del civico n.;400;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.6752;41.8652;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3963944;8;25/08/2018 16:50:00;Strada Urbana;VIA BORGHESIANA;in corrispondenza;;del civico n.;400;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.6752;41.8652;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3963945;8;25/08/2018 10:00:00;Strada Urbana;VIA CASILINA;all'intersezione con;VIA SILICELLA;VIA SILICELLA;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;12.6194;41.8629;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3963945;8;25/08/2018 10:00:00;Strada Urbana;VIA CASILINA;all'intersezione con;VIA SILICELLA;VIA SILICELLA;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;12.6194;41.8629;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3963945;8;25/08/2018 10:00:00;Strada Urbana;VIA CASILINA;all'intersezione con;VIA SILICELLA;VIA SILICELLA;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;12.6194;41.8629;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3963945;8;25/08/2018 10:00:00;Strada Urbana;VIA CASILINA;all'intersezione con;VIA SILICELLA;VIA SILICELLA;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;12.6194;41.8629;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3963949;8;26/08/2018 20:20:00;Strada Urbana;VIA ROCCALUMERA;da specificare;;;;prossimità intersezione con Via Borghesiana;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.6636;41.8829;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3963949;8;26/08/2018 20:20:00;Strada Urbana;VIA ROCCALUMERA;da specificare;;;;prossimità intersezione con Via Borghesiana;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.6636;41.8829;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3963955;8;26/08/2018 02:30:00;Strada Urbana;VIA DI TOR BELLA MONACA;da specificare;;;;pross. cavalcavia Via Torrenova dir. Via Casilina;Veicolo in marcia contro ostacolo accidentale;Curva a visuale libera;Due carreggiate;Asciutto;Strada pavimentata dissestata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12.6282;41.8763;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3963956;8;26/08/2018 03:00:00;;VIA DI TOR BELLA MONACA;da specificare;;;;pross. cavalcavia Via Torrenova dir. Via Casilina;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3963956;8;26/08/2018 03:00:00;;VIA DI TOR BELLA MONACA;da specificare;;;;pross. cavalcavia Via Torrenova dir. Via Casilina;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3963958;8;25/08/2018 13:25:00;Strada Urbana;VIA CASILINA;all'intersezione con;VIA DI PRATAPORCI;VIA DI PRATAPORCI;;;Tamponamento;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.6194;41.8629;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3963958;8;25/08/2018 13:25:00;Strada Urbana;VIA CASILINA;all'intersezione con;VIA DI PRATAPORCI;VIA DI PRATAPORCI;;;Tamponamento;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.6194;41.8629;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3963960;18;26/08/2018 15:40:00;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n.;258;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;3;0;0;2;12.4191;41.9037;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3963960;18;26/08/2018 15:40:00;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n.;258;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;3;0;0;2;12.4191;41.9037;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
3963960;18;26/08/2018 15:40:00;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n.;258;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;3;0;0;2;12.4191;41.9037;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3963960;18;26/08/2018 15:40:00;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n.;258;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;3;0;0;2;12.4191;41.9037;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rifiuta cure immediate;0;NON DECEDUTO;;
3963960;18;26/08/2018 15:40:00;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n.;258;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;3;0;0;2;12.4191;41.9037;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
3963963;6;27/08/2018 11:15:00;Strada Urbana;VIA ETTORE FIERAMOSCA;in corrispondenza;;del civico n.;28;;Infortunio per caduta del veicolo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.5283;41.8925;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3963963;6;27/08/2018 11:15:00;Strada Urbana;VIA ETTORE FIERAMOSCA;in corrispondenza;;del civico n.;28;;Infortunio per caduta del veicolo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.5283;41.8925;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3963964;8;25/08/2018 20:20:00;Strada Urbana;VIA DI TOR BELLA MONACA;da specificare;;;;50 m dal GRA direz. Via Casilina;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;0;12.6182;41.8883;0;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
3963965;8;26/08/2018 15:45:00;Statale entro l'abitato;VIA CASILINA;in prossimità;;del civico n.;1805/A;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;12.6802;41.8632;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3963965;8;26/08/2018 15:45:00;Statale entro l'abitato;VIA CASILINA;in prossimità;;del civico n.;1805/A;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;12.6802;41.8632;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3963965;8;26/08/2018 15:45:00;Statale entro l'abitato;VIA CASILINA;in prossimità;;del civico n.;1805/A;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;12.6802;41.8632;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3963967;8;26/08/2018 14:30:00;Strada Urbana;VIA DEI RUDERI DI CASA CALDA;all'intersezione semaforizzata con;VIA WALTER TOBAGI;VIA WALTER TOBAGI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;1;12.5949;41.8747;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3963967;8;26/08/2018 14:30:00;Strada Urbana;VIA DEI RUDERI DI CASA CALDA;all'intersezione semaforizzata con;VIA WALTER TOBAGI;VIA WALTER TOBAGI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;1;12.5949;41.8747;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3963969;8;26/08/2018 12:00:00;Strada Urbana;VIA ORAZIO BORGIANNI;all'intersezione con;VIA AMICO ASPERTINI;VIA AMICO ASPERTINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;6;12.6277;41.8696;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3963969;8;26/08/2018 12:00:00;Strada Urbana;VIA ORAZIO BORGIANNI;all'intersezione con;VIA AMICO ASPERTINI;VIA AMICO ASPERTINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;6;12.6277;41.8696;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3963969;8;26/08/2018 12:00:00;Strada Urbana;VIA ORAZIO BORGIANNI;all'intersezione con;VIA AMICO ASPERTINI;VIA AMICO ASPERTINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;6;12.6277;41.8696;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3963969;8;26/08/2018 12:00:00;Strada Urbana;VIA ORAZIO BORGIANNI;all'intersezione con;VIA AMICO ASPERTINI;VIA AMICO ASPERTINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;6;12.6277;41.8696;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3963969;8;26/08/2018 12:00:00;Strada Urbana;VIA ORAZIO BORGIANNI;all'intersezione con;VIA AMICO ASPERTINI;VIA AMICO ASPERTINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;6;12.6277;41.8696;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
