Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3308094;2;16/05/2017 19:20;Strada Urbana;VIA ASMARA;da specificare;;;;alt. Via del Giuba;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,51963;41,92676;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3308114;13;16/05/2017 10:30;Strada Urbana;VIA PIETRO ROMANELLI;all'intersezione con;VIA BERGANTINO;VIA BERGANTINO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12,32061;41,78221;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3308119;13;16/05/2017 14:00;Strada Urbana;VIA ERMANNO CARLOTTO;all'intersezione con;VIA FEDERICO PAOLINI;VIA FEDERICO PAOLINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,28852;41,73279;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3308119;13;16/05/2017 14:00;Strada Urbana;VIA ERMANNO CARLOTTO;all'intersezione con;VIA FEDERICO PAOLINI;VIA FEDERICO PAOLINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,28852;41,73279;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
3308296;10;16/05/2017 11:15;Strada Urbana;VIA DELLA SETA;in prossimità;;del civico n.;8;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12,43323;41,80781;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3308298;15;16/05/2017 15:05;Strada Urbana;PIAZZA AUGUSTO RIGHI;da specificare;;;;intersezione Ponte Marconi;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,47018;41,86131;-1;1;Ciclomotore con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3308298;15;16/05/2017 15:05;Strada Urbana;PIAZZA AUGUSTO RIGHI;da specificare;;;;intersezione Ponte Marconi;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,47018;41,86131;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3308304;15;16/05/2017 14:15;Comunale extraurbana;VIA PORTUENSE;da specificare;;;;f.n.c. 1286;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,4158;41,84758;-1;1;Ciclomotore con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
3308304;15;16/05/2017 14:15;Comunale extraurbana;VIA PORTUENSE;da specificare;;;;f.n.c. 1286;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,4158;41,84758;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3308308;10;16/05/2017 12:30;Strada Urbana;VIA DI VERMICINO;all'intersezione con;VIA CASALE ANTONIONI;VIA CASALE ANTONIONI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,6447;41,82453;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3308308;10;16/05/2017 12:30;Strada Urbana;VIA DI VERMICINO;all'intersezione con;VIA CASALE ANTONIONI;VIA CASALE ANTONIONI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,6447;41,82453;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3308312;9;16/05/2017 18:15;Strada Urbana;LARGO VOLUMNIA;da specificare;;;;PROX 2, FR. VIA ALBANO;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,5337;41,87175;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3308312;9;16/05/2017 18:15;Strada Urbana;LARGO VOLUMNIA;da specificare;;;;PROX 2, FR. VIA ALBANO;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,5337;41,87175;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
3308312;9;16/05/2017 18:15;Strada Urbana;LARGO VOLUMNIA;da specificare;;;;PROX 2, FR. VIA ALBANO;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,5337;41,87175;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3308337;15;16/05/2017 10:00;Strada Urbana;VIA QUIRINO MAJORANA;da specificare;;;;CORRISPONDENZA SOTTOPASSO ALTEZZA VIA PORTUENSE;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,46223;41,86827;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3308337;15;16/05/2017 10:00;Strada Urbana;VIA QUIRINO MAJORANA;da specificare;;;;CORRISPONDENZA SOTTOPASSO ALTEZZA VIA PORTUENSE;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,46223;41,86827;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3308339;10;16/05/2017 17:00;Strada Urbana;VIA DEL QUADRARO;all'intersezione con;VIA MARCO VALERIO CORVO;VIA MARCO VALERIO CORVO;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;3;12,55616;41,85875;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3308339;10;16/05/2017 17:00;Strada Urbana;VIA DEL QUADRARO;all'intersezione con;VIA MARCO VALERIO CORVO;VIA MARCO VALERIO CORVO;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;3;12,55616;41,85875;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3308339;10;16/05/2017 17:00;Strada Urbana;VIA DEL QUADRARO;all'intersezione con;VIA MARCO VALERIO CORVO;VIA MARCO VALERIO CORVO;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;3;12,55616;41,85875;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3308343;19;16/05/2017 11:30;Strada Urbana;VIA CAIRATE;da specificare;;;;in prossimità fronte civico 6;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,38335;41,95118;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3308343;19;16/05/2017 11:30;Strada Urbana;VIA CAIRATE;da specificare;;;;in prossimità fronte civico 6;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,38335;41,95118;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3308357;7;16/05/2017 14:35;Strada Urbana;VIA EMILIO LONGONI;in corrispondenza;;del civico n.;83;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,60336;41,90013;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3308357;7;16/05/2017 14:35;Strada Urbana;VIA EMILIO LONGONI;in corrispondenza;;del civico n.;83;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,60336;41,90013;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3308357;7;16/05/2017 14:35;Strada Urbana;VIA EMILIO LONGONI;in corrispondenza;;del civico n.;83;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,60336;41,90013;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3308370;19;17/05/2017 01:20;Strada Urbana;VIA TRIONFALE;all'intersezione con;VIA MARIA MONTESSORI;VIA MARIA MONTESSORI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12,41855;41,94431;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3308370;19;17/05/2017 01:20;Strada Urbana;VIA TRIONFALE;all'intersezione con;VIA MARIA MONTESSORI;VIA MARIA MONTESSORI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12,41855;41,94431;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3308379;7;16/05/2017 23:30;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIALE PALMIRO TOGLIATTI;VIALE PALMIRO TOGLIATTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;1;0;1;12,57386;41,89552;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Prognosi riservata;0;NON DECEDUTO;Non accertato;
3308379;7;16/05/2017 23:30;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIALE PALMIRO TOGLIATTI;VIALE PALMIRO TOGLIATTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;1;0;1;12,57386;41,89552;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3308383;1;16/05/2017 20:05;Strada Urbana;VIA MARMORATA;all'intersezione con;VIA GIOVANNI BRANCA;VIA GIOVANNI BRANCA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,4784;41,87981;-1;1;Ciclomotore;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;
3308383;1;16/05/2017 20:05;Strada Urbana;VIA MARMORATA;all'intersezione con;VIA GIOVANNI BRANCA;VIA GIOVANNI BRANCA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,4784;41,87981;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3308383;1;16/05/2017 20:05;Strada Urbana;VIA MARMORATA;all'intersezione con;VIA GIOVANNI BRANCA;VIA GIOVANNI BRANCA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,4784;41,87981;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3308386;11;16/05/2017 11:00;Strada Urbana;VIA PELLEGRINO MATTEUCCI;in corrispondenza;;del civico n.;106;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,48327;41,87181;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3308386;11;16/05/2017 11:00;Strada Urbana;VIA PELLEGRINO MATTEUCCI;in corrispondenza;;del civico n.;106;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,48327;41,87181;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3308389;4;16/05/2017 14:40;Strada Urbana;VIA SAN GIMIGNANO;in corrispondenza;;del civico n.;8;;Veicolo in marcia contro veicolo fermo;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,51241;41,97485;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non utilizzato;Inesploso
3308389;4;16/05/2017 14:40;Strada Urbana;VIA SAN GIMIGNANO;in corrispondenza;;del civico n.;8;;Veicolo in marcia contro veicolo fermo;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,51241;41,97485;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3308391;11;15/05/2017 21:30;Strada Urbana;VIA DI TOR CARBONE;da specificare;;;;altezza palo acea n. 55;Fuoriuscita dalla sede stradale;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Sufficiente;0;0;0;1;12,53255;41,83063;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3308412;6;16/05/2017 12:30;Strada Urbana;VIA OLEVANO ROMANO;in corrispondenza;;del civico n.;209;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,55563;41,89169;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3308412;6;16/05/2017 12:30;Strada Urbana;VIA OLEVANO ROMANO;in corrispondenza;;del civico n.;209;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,55563;41,89169;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3308416;11;16/05/2017 13:45;Strada Urbana;VIA MACEDONIO MELLONI;all'intersezione semaforizzata con;VIALE GUGLIELMO MARCONI;VIALE GUGLIELMO MARCONI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,47151;41,85368;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3308416;11;16/05/2017 13:45;Strada Urbana;VIA MACEDONIO MELLONI;all'intersezione semaforizzata con;VIALE GUGLIELMO MARCONI;VIALE GUGLIELMO MARCONI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,47151;41,85368;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3308417;7;16/05/2017 15:00;Strada Urbana;VIA FRANCESCO TOVAGLIERI;all'intersezione con;VIA ANGELO VISCOGLIOSI;VIA ANGELO VISCOGLIOSI;;;Veicolo in marcia contro veicoli in sosta;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,58917;41,8828;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3308420;20;16/05/2017 19:30;Strada Urbana;VIA FLAMINIA NUOVA;in prossimità;;del palo luce n.;87;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;3;12,48721;41,96095;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3308420;20;16/05/2017 19:30;Strada Urbana;VIA FLAMINIA NUOVA;in prossimità;;del palo luce n.;87;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;3;12,48721;41,96095;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3308420;20;16/05/2017 19:30;Strada Urbana;VIA FLAMINIA NUOVA;in prossimità;;del palo luce n.;87;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;3;12,48721;41,96095;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3308445;6;16/05/2017 16:30;Statale entro l'abitato;VIA CASILINA;in corrispondenza;;del civico n.;129;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12,52407;41,88837;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3308445;6;16/05/2017 16:30;Statale entro l'abitato;VIA CASILINA;in corrispondenza;;del civico n.;129;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12,52407;41,88837;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3308445;6;16/05/2017 16:30;Statale entro l'abitato;VIA CASILINA;in corrispondenza;;del civico n.;129;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12,52407;41,88837;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3308453;20;16/05/2017 06:30;Strada Urbana;VIA DI BACCANELLO;all'intersezione con;VIA CASSIA;VIA CASSIA;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,35341;42,06276;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3308453;20;16/05/2017 06:30;Strada Urbana;VIA DI BACCANELLO;all'intersezione con;VIA CASSIA;VIA CASSIA;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,35341;42,06276;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3308464;4;16/05/2017 08:30;Strada Urbana;VIA PIAN DI SCO;all'intersezione con;VIA DI S. MARIA DELLA SPERANZA;VIA DI S. MARIA DELLA SPERANZA;;;Infortunio per sola frenata improvvisa;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,51845;41,96176;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3308464;4;16/05/2017 08:30;Strada Urbana;VIA PIAN DI SCO;all'intersezione con;VIA DI S. MARIA DELLA SPERANZA;VIA DI S. MARIA DELLA SPERANZA;;;Infortunio per sola frenata improvvisa;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,51845;41,96176;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3308464;4;16/05/2017 08:30;Strada Urbana;VIA PIAN DI SCO;all'intersezione con;VIA DI S. MARIA DELLA SPERANZA;VIA DI S. MARIA DELLA SPERANZA;;;Infortunio per sola frenata improvvisa;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,51845;41,96176;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3308472;5;16/05/2017 16:40;Strada Urbana;VIA DEI DURANTINI;in prossimità;;del civico n.;257;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,54443;41,91845;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3308472;5;16/05/2017 16:40;Strada Urbana;VIA DEI DURANTINI;in prossimità;;del civico n.;257;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,54443;41,91845;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3308475;6;16/05/2017 16:45;Strada Urbana;VIA DEI CICERI;all'intersezione con;VIA COLUMELLA;VIA COLUMELLA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,54746;41,86859;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3308475;6;16/05/2017 16:45;Strada Urbana;VIA DEI CICERI;all'intersezione con;VIA COLUMELLA;VIA COLUMELLA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,54746;41,86859;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3308477;5;16/05/2017 11:00;Strada Urbana;VIA TIBURTINA;in corrispondenza;;del civico n.;1073;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,58595;41,93265;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non utilizzato;
3308477;5;16/05/2017 11:00;Strada Urbana;VIA TIBURTINA;in corrispondenza;;del civico n.;1073;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,58595;41,93265;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3308477;5;16/05/2017 11:00;Strada Urbana;VIA TIBURTINA;in corrispondenza;;del civico n.;1073;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,58595;41,93265;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3308478;5;16/05/2017 09:30;Strada Urbana;VIALE PALMIRO TOGLIATTI;da specificare;;;;prossimità VIALE SACCO E VANZETTI dir. PRENESTINA;Infortunio per sola frenata improvvisa;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12,57192;41,91063;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3308481;5;18/05/2017 07:25;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;1231;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,60506;41,93404;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non utilizzato;Inesploso
3308481;5;18/05/2017 07:25;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;1231;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,60506;41,93404;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
