Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
4054141;13;24/10/2018 23:50:00;Strada Urbana;VIALE DEI ROMAGNOLI;all'intersezione semaforizzata con;VIA DELLE AZZORRE;VIA DELLE AZZORRE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;2;12.2738;41.7413;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4054143;8;24/10/2018 05:50:00;Strada Urbana;VIALE OXFORD;da specificare;;;;all'altezza palo ACEA 22;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12.6275;41.8612;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
4054143;8;24/10/2018 05:50:00;Strada Urbana;VIALE OXFORD;da specificare;;;;all'altezza palo ACEA 22;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12.6275;41.8612;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4054159;8;24/10/2018 17:30:00;Strada Urbana;VIA POLENSE;all'intersezione con;VIA DI LUNGHEZZINA;VIA DI LUNGHEZZINA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;7;12.7079;41.902;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4054159;8;24/10/2018 17:30:00;Strada Urbana;VIA POLENSE;all'intersezione con;VIA DI LUNGHEZZINA;VIA DI LUNGHEZZINA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;7;12.7079;41.902;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4054159;8;24/10/2018 17:30:00;Strada Urbana;VIA POLENSE;all'intersezione con;VIA DI LUNGHEZZINA;VIA DI LUNGHEZZINA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;7;12.7079;41.902;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4054159;8;24/10/2018 17:30:00;Strada Urbana;VIA POLENSE;all'intersezione con;VIA DI LUNGHEZZINA;VIA DI LUNGHEZZINA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;7;12.7079;41.902;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4054159;8;24/10/2018 17:30:00;Strada Urbana;VIA POLENSE;all'intersezione con;VIA DI LUNGHEZZINA;VIA DI LUNGHEZZINA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;7;12.7079;41.902;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4054159;8;24/10/2018 17:30:00;Strada Urbana;VIA POLENSE;all'intersezione con;VIA DI LUNGHEZZINA;VIA DI LUNGHEZZINA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;7;12.7079;41.902;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;Inesploso
4054159;8;24/10/2018 17:30:00;Strada Urbana;VIA POLENSE;all'intersezione con;VIA DI LUNGHEZZINA;VIA DI LUNGHEZZINA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;7;12.7079;41.902;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4054167;8;24/10/2018 13:45:00;Strada Urbana;VIALE DELLA SORBONA;da specificare;;;;in prossimità VIA STANFORD;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.612;41.8546;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4054167;8;24/10/2018 13:45:00;Strada Urbana;VIALE DELLA SORBONA;da specificare;;;;in prossimità VIA STANFORD;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.612;41.8546;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4054171;8;24/10/2018 16:00:00;Strada Urbana;VIA DELL'ACQUA VERGINE;in prossimità;;del palo luce n.;30;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.6252;41.9001;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4054172;18;24/10/2018 19:00:00;Strada Urbana;VIA DI ACQUAFREDDA;in prossimità;;del civico n.;88;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Intenso;Sufficiente;Ore Diurne;1;0;0;4;12.3937;41.8905;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4054172;18;24/10/2018 19:00:00;Strada Urbana;VIA DI ACQUAFREDDA;in prossimità;;del civico n.;88;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Intenso;Sufficiente;Ore Diurne;1;0;0;4;12.3937;41.8905;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4054172;18;24/10/2018 19:00:00;Strada Urbana;VIA DI ACQUAFREDDA;in prossimità;;del civico n.;88;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Intenso;Sufficiente;Ore Diurne;1;0;0;4;12.3937;41.8905;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4054172;18;24/10/2018 19:00:00;Strada Urbana;VIA DI ACQUAFREDDA;in prossimità;;del civico n.;88;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Intenso;Sufficiente;Ore Diurne;1;0;0;4;12.3937;41.8905;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4054172;18;24/10/2018 19:00:00;Strada Urbana;VIA DI ACQUAFREDDA;in prossimità;;del civico n.;88;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Intenso;Sufficiente;Ore Diurne;1;0;0;4;12.3937;41.8905;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4054173;8;24/10/2018 10:30:00;Strada Urbana;VIA DELL' OSTERIA DEL FINOCCHIO;in prossimità;;del civico n.;140;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Strada pavimentata dissestata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.6774;41.8563;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4054173;8;24/10/2018 10:30:00;Strada Urbana;VIA DELL' OSTERIA DEL FINOCCHIO;in prossimità;;del civico n.;140;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Strada pavimentata dissestata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.6774;41.8563;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4054173;8;24/10/2018 10:30:00;Strada Urbana;VIA DELL' OSTERIA DEL FINOCCHIO;in prossimità;;del civico n.;140;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Strada pavimentata dissestata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.6774;41.8563;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
4054174;20;25/10/2018 04:30:00;Regionale;VIA FLAMINIA NUOVA;da specificare;;;;prossimità sottovia Euclide;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;0;12.4792;41.9609;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4054179;7;24/10/2018 16:55:00;Strada Urbana;VIA DEI FIORI;all'intersezione con;VIA DEL CAMPO;VIA DEL CAMPO;;;Investimento di pedone;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.5773;41.8769;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
4054179;7;24/10/2018 16:55:00;Strada Urbana;VIA DEI FIORI;all'intersezione con;VIA DEL CAMPO;VIA DEL CAMPO;;;Investimento di pedone;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.5773;41.8769;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4054179;7;24/10/2018 16:55:00;Strada Urbana;VIA DEI FIORI;all'intersezione con;VIA DEL CAMPO;VIA DEL CAMPO;;;Investimento di pedone;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.5773;41.8769;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4054179;7;24/10/2018 16:55:00;Strada Urbana;VIA DEI FIORI;all'intersezione con;VIA DEL CAMPO;VIA DEL CAMPO;;;Investimento di pedone;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.5773;41.8769;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4054188;8;24/10/2018 09:00:00;Strada Urbana;VIA VINCENZO BONIFATI;da specificare;;;;altezza ingresso autostrada A24 direzione Collatin;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.6605;41.9164;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4054188;8;24/10/2018 09:00:00;Strada Urbana;VIA VINCENZO BONIFATI;da specificare;;;;altezza ingresso autostrada A24 direzione Collatin;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.6605;41.9164;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4054190;13;23/10/2018 08:35:00;Strada Urbana;VIALE CAPITAN CONSALVO;all'intersezione con;VIALE CARDINAL GINNASI;VIALE CARDINAL GINNASI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.2784;41.7326;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
4054190;13;23/10/2018 08:35:00;Strada Urbana;VIALE CAPITAN CONSALVO;all'intersezione con;VIALE CARDINAL GINNASI;VIALE CARDINAL GINNASI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.2784;41.7326;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4054195;19;24/10/2018 11:40:00;Strada Urbana;VIA LORENZO LITTA;in prossimità;;del civico n.;1;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.4144;41.9224;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
4054195;19;24/10/2018 11:40:00;Strada Urbana;VIA LORENZO LITTA;in prossimità;;del civico n.;1;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.4144;41.9224;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4054195;19;24/10/2018 11:40:00;Strada Urbana;VIA LORENZO LITTA;in prossimità;;del civico n.;1;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.4144;41.9224;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4054196;20;25/10/2018 17:30:00;Strada Urbana;VIADOTTO GIUBILEO DEL 2000;da specificare;;;;direz. Roma rampa immissione da via Tiberina;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;0;12.4828;41.94;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
4054198;10;24/10/2018 16:45:00;Strada Urbana;CIRCONVALLAZIONE TUSCOLANA;da specificare;;;;fronte civ. 140;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.5667;41.8502;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4054198;10;24/10/2018 16:45:00;Strada Urbana;CIRCONVALLAZIONE TUSCOLANA;da specificare;;;;fronte civ. 140;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.5667;41.8502;-1;2;Velocipede;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Esente;
4054199;5;24/10/2018 07:40:00;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;1141;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.5937;41.9327;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4054199;5;24/10/2018 07:40:00;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;1141;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.5937;41.9327;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4054206;20;24/10/2018 17:00:00;Strada Urbana;VIADOTTO GIUBILEO DEL 2000;da specificare;;;;direzione Terni altezza palo luce n. 12;Tamponamento Multiplo;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;7;12.4953;41.989;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4054206;20;24/10/2018 17:00:00;Strada Urbana;VIADOTTO GIUBILEO DEL 2000;da specificare;;;;direzione Terni altezza palo luce n. 12;Tamponamento Multiplo;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;7;12.4953;41.989;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4054206;20;24/10/2018 17:00:00;Strada Urbana;VIADOTTO GIUBILEO DEL 2000;da specificare;;;;direzione Terni altezza palo luce n. 12;Tamponamento Multiplo;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;7;12.4953;41.989;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4054206;20;24/10/2018 17:00:00;Strada Urbana;VIADOTTO GIUBILEO DEL 2000;da specificare;;;;direzione Terni altezza palo luce n. 12;Tamponamento Multiplo;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;7;12.4953;41.989;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4054206;20;24/10/2018 17:00:00;Strada Urbana;VIADOTTO GIUBILEO DEL 2000;da specificare;;;;direzione Terni altezza palo luce n. 12;Tamponamento Multiplo;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;7;12.4953;41.989;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4054206;20;24/10/2018 17:00:00;Strada Urbana;VIADOTTO GIUBILEO DEL 2000;da specificare;;;;direzione Terni altezza palo luce n. 12;Tamponamento Multiplo;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;7;12.4953;41.989;-1;4;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4054206;20;24/10/2018 17:00:00;Strada Urbana;VIADOTTO GIUBILEO DEL 2000;da specificare;;;;direzione Terni altezza palo luce n. 12;Tamponamento Multiplo;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;7;12.4953;41.989;-1;4;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4054210;5;24/10/2018 08:15:00;Strada Urbana;VIA DI PORTONACCIO;all'intersezione con;VIA GIUSEPPE MIRRI;VIA GIUSEPPE MIRRI;;;Investimento di pedone;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.5364;41.9034;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
4054210;5;24/10/2018 08:15:00;Strada Urbana;VIA DI PORTONACCIO;all'intersezione con;VIA GIUSEPPE MIRRI;VIA GIUSEPPE MIRRI;;;Investimento di pedone;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.5364;41.9034;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4054221;19;24/10/2018 12:00:00;Strada Urbana;VIA DI TORREVECCHIA;da specificare;;;;altezza Via Marcello Provenzale;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12.4123;41.9234;-1;;;;Pedone;M;Rifiuta cure immediate;0;NON DECEDUTO;;
4054221;19;24/10/2018 12:00:00;Strada Urbana;VIA DI TORREVECCHIA;da specificare;;;;altezza Via Marcello Provenzale;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12.4123;41.9234;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4054222;19;24/10/2018 07:00:00;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA PIETRO ADAMI;VIA PIETRO ADAMI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.416;41.9273;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4054222;19;24/10/2018 07:00:00;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA PIETRO ADAMI;VIA PIETRO ADAMI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.416;41.9273;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4054230;20;24/10/2018 17:50:00;Strada Urbana;VIA DELLA GIUSTINIANA;in prossimità;;del civico n.;15;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4902;42.0018;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4054230;20;24/10/2018 17:50:00;Strada Urbana;VIA DELLA GIUSTINIANA;in prossimità;;del civico n.;15;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4902;42.0018;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4054231;7;25/10/2018 00:05:00;Strada Urbana;VIA PUBLIO DE TOMMASI;da specificare;;;;altezza rampa GRA;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Sufficiente;1;0;0;1;12.6145;41.9098;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4054231;7;25/10/2018 00:05:00;Strada Urbana;VIA PUBLIO DE TOMMASI;da specificare;;;;altezza rampa GRA;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Sufficiente;1;0;0;1;12.6145;41.9098;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4054232;19;24/10/2018 12:50:00;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA GAETANO PERUSINI;VIA GAETANO PERUSINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12.4123;41.9234;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4054232;19;24/10/2018 12:50:00;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA GAETANO PERUSINI;VIA GAETANO PERUSINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12.4123;41.9234;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
4054232;19;24/10/2018 12:50:00;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA GAETANO PERUSINI;VIA GAETANO PERUSINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12.4123;41.9234;-1;2;Motociclo a solo;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
4054233;5;24/10/2018 08:25:00;Strada Urbana;VIA TIBURTINA;da specificare;;;;prossimità Via Facchinetti;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Temporanea di cantiere;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5463;41.9091;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4054233;5;24/10/2018 08:25:00;Strada Urbana;VIA TIBURTINA;da specificare;;;;prossimità Via Facchinetti;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Temporanea di cantiere;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5463;41.9091;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4054239;8;24/10/2018 21:00:00;Strada Urbana;VIA DI PASSO LOMBARDO;in prossimità;;del civico n.;320;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;1;1;;;0;;;;Pedone;M;Deceduto durante trasporto;-1;;;
