Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
2877396;13;27/06/2016 18:00;Strada Urbana;VIA FABIANO LANDI;in prossimità;;del civico n.;108;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,37488;41,78655;-1;1;Autovettura privata;Sosta;Passeggero;F;Illeso;0;;Non accertato;
2877396;13;27/06/2016 18:00;Strada Urbana;VIA FABIANO LANDI;in prossimità;;del civico n.;108;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,37488;41,78655;-1;1;Autovettura privata;Sosta;Passeggero;F;Illeso;0;;Non accertato;
2877396;13;27/06/2016 18:00;Strada Urbana;VIA FABIANO LANDI;in prossimità;;del civico n.;108;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,37488;41,78655;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2877421;20;28/06/2016 10:00;Strada Urbana;VIALE DEL FORO ITALICO;da specificare;;;;prossimità uscita rampa c. di Francia dir. Stadio ;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,45717;41,93256;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2877421;20;28/06/2016 10:00;Strada Urbana;VIALE DEL FORO ITALICO;da specificare;;;;prossimità uscita rampa c. di Francia dir. Stadio ;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,45717;41,93256;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2877433;15;01/06/2016 16:25;Strada Urbana;VIA DELLA CASETTA MATTEI;in corrispondenza;;del civico n.;81;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;12,42075;41,8535;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2877472;16;27/06/2016 07:55;Strada Urbana;VIA AURELIA ANTICA;all'intersezione con;VIA DELLA NOCETTA;VIA DELLA NOCETTA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;4;12,43494;41,89015;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2877472;16;27/06/2016 07:55;Strada Urbana;VIA AURELIA ANTICA;all'intersezione con;VIA DELLA NOCETTA;VIA DELLA NOCETTA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;4;12,43494;41,89015;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2877472;16;27/06/2016 07:55;Strada Urbana;VIA AURELIA ANTICA;all'intersezione con;VIA DELLA NOCETTA;VIA DELLA NOCETTA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;4;12,43494;41,89015;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
2877472;16;27/06/2016 07:55;Strada Urbana;VIA AURELIA ANTICA;all'intersezione con;VIA DELLA NOCETTA;VIA DELLA NOCETTA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;4;12,43494;41,89015;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
2877472;16;27/06/2016 07:55;Strada Urbana;VIA AURELIA ANTICA;all'intersezione con;VIA DELLA NOCETTA;VIA DELLA NOCETTA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;4;12,43494;41,89015;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
2877472;16;27/06/2016 07:55;Strada Urbana;VIA AURELIA ANTICA;all'intersezione con;VIA DELLA NOCETTA;VIA DELLA NOCETTA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;4;12,43494;41,89015;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;
2877483;4;27/06/2016 09:55;Strada Urbana;VIA DELLA BUFALOTTA;in corrispondenza;;del civico n.;172;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Viscido da liquidi oleosi;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12,54147;41,94989;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
2877489;13;28/06/2016 07:55;Strada Urbana;CORSO DUCA DI GENOVA;in prossimità;;del civico n.;91;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,26974;41,73452;-1;1;Autovettura privata;Sosta;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2877489;13;28/06/2016 07:55;Strada Urbana;CORSO DUCA DI GENOVA;in prossimità;;del civico n.;91;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,26974;41,73452;-1;1;Autovettura privata;Sosta;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2877523;13;28/06/2016 10:50;Strada Urbana;VIA FABIANO LANDI;in prossimità;;del civico n.;93;;Scontro laterale fra veicoli in marcia;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,37395;41,78627;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2877523;13;28/06/2016 10:50;Strada Urbana;VIA FABIANO LANDI;in prossimità;;del civico n.;93;;Scontro laterale fra veicoli in marcia;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,37395;41,78627;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2877523;13;28/06/2016 10:50;Strada Urbana;VIA FABIANO LANDI;in prossimità;;del civico n.;93;;Scontro laterale fra veicoli in marcia;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,37395;41,78627;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2877541;17;27/06/2016 11:06;Strada Urbana;VIALE ANGELICO;all'intersezione semaforizzata con;VIA SABOTINO;VIA SABOTINO;;;Investimento di pedone;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,45871;41,91737;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
2877541;17;27/06/2016 11:06;Strada Urbana;VIALE ANGELICO;all'intersezione semaforizzata con;VIA SABOTINO;VIA SABOTINO;;;Investimento di pedone;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,45871;41,91737;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2877559;17;27/06/2016 14:00;Strada Urbana;VIA LEONE IV;in corrispondenza;;del civico n.;04-giu;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,45525;41,90807;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2877559;17;27/06/2016 14:00;Strada Urbana;VIA LEONE IV;in corrispondenza;;del civico n.;04-giu;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,45525;41,90807;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
2877595;16;27/06/2016 10:40;Strada Urbana;VIA VITELLIA;in corrispondenza;;del civico n.;63;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,45021;41,88041;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2877595;16;27/06/2016 10:40;Strada Urbana;VIA VITELLIA;in corrispondenza;;del civico n.;63;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,45021;41,88041;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2877599;17;27/06/2016 17:45;Strada Urbana;VIALE DELLE MILIZIE;all'intersezione semaforizzata con;VIA SILVIO PELLICO;VIA SILVIO PELLICO;;;Tamponamento;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,46088;41,91186;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
2877599;17;27/06/2016 17:45;Strada Urbana;VIALE DELLE MILIZIE;all'intersezione semaforizzata con;VIA SILVIO PELLICO;VIA SILVIO PELLICO;;;Tamponamento;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,46088;41,91186;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2877611;16;27/06/2016 08:40;Strada Urbana;VIA PORTUENSE;in prossimità;;del civico n.;169;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,46638;41,8718;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
2877611;16;27/06/2016 08:40;Strada Urbana;VIA PORTUENSE;in prossimità;;del civico n.;169;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,46638;41,8718;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2877611;16;27/06/2016 08:40;Strada Urbana;VIA PORTUENSE;in prossimità;;del civico n.;169;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,46638;41,8718;-1;3;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2877617;16;27/06/2016 17:10;Strada Urbana;VIA ETTORE ROLLI;in prossimità;;del civico n.;44;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,46752;41,87347;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2877617;16;27/06/2016 17:10;Strada Urbana;VIA ETTORE ROLLI;in prossimità;;del civico n.;44;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,46752;41,87347;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2877636;16;27/06/2016 20:00;Strada Urbana;VIA PORTUENSE;da specificare;;;;prossimità via Pascarella;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,46779;41,87668;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2877636;16;27/06/2016 20:00;Strada Urbana;VIA PORTUENSE;da specificare;;;;prossimità via Pascarella;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,46779;41,87668;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2877642;9;28/06/2016 11:40;Strada Urbana;VIA APPIA NUOVA;all'intersezione con;VIA ENEA;VIA ENEA;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,531;41,86802;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
2877642;9;28/06/2016 11:40;Strada Urbana;VIA APPIA NUOVA;all'intersezione con;VIA ENEA;VIA ENEA;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,531;41,86802;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
2877642;9;28/06/2016 11:40;Strada Urbana;VIA APPIA NUOVA;all'intersezione con;VIA ENEA;VIA ENEA;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,531;41,86802;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2877648;10;28/06/2016 12:05;Strada Urbana;VIALE LUIGI SCHIAVONETTI;da specificare;;;;"fronte centro comm.le ""Carrefour""";Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,62192;41,84126;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2877648;10;28/06/2016 12:05;Strada Urbana;VIALE LUIGI SCHIAVONETTI;da specificare;;;;"fronte centro comm.le ""Carrefour""";Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,62192;41,84126;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2877654;23;27/06/2016 15:30;Strada Urbana;LUNGOTEVERE MARESCIALLO CADORNA;da specificare;;;;attraversamento pedonale;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,45839;41,92638;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2877654;23;27/06/2016 15:30;Strada Urbana;LUNGOTEVERE MARESCIALLO CADORNA;da specificare;;;;attraversamento pedonale;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,45839;41,92638;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Utilizzato;
2877755;12;26/06/2016 12:45;Strada Urbana;VIA DEL PIANETA GIOVE;in corrispondenza;;del civico n.;34;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,44634;41,81614;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2877755;12;26/06/2016 12:45;Strada Urbana;VIA DEL PIANETA GIOVE;in corrispondenza;;del civico n.;34;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,44634;41,81614;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2877755;12;26/06/2016 12:45;Strada Urbana;VIA DEL PIANETA GIOVE;in corrispondenza;;del civico n.;34;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,44634;41,81614;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
2877770;2;28/06/2016 12:45;Strada Urbana;LUNGOTEVERE FLAMINIO;in prossimità;;del civico n.;66A;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Temporanea di cantiere;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;12,46196;41,92596;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2877770;2;28/06/2016 12:45;Strada Urbana;LUNGOTEVERE FLAMINIO;in prossimità;;del civico n.;66A;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Temporanea di cantiere;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;12,46196;41,92596;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2877770;2;28/06/2016 12:45;Strada Urbana;LUNGOTEVERE FLAMINIO;in prossimità;;del civico n.;66A;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Temporanea di cantiere;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;12,46196;41,92596;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2877770;2;28/06/2016 12:45;Strada Urbana;LUNGOTEVERE FLAMINIO;in prossimità;;del civico n.;66A;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Temporanea di cantiere;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;12,46196;41,92596;-1;2;Motociclo a solo;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;
2877827;1;27/06/2016 18:30;Strada Urbana;LUNGOTEVERE IN AUGUSTA;all'intersezione semaforizzata con;VIA FERDINANDO DI SAVOIA;VIA FERDINANDO DI SAVOIA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;2;12,47474;41,90766;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2877827;1;27/06/2016 18:30;Strada Urbana;LUNGOTEVERE IN AUGUSTA;all'intersezione semaforizzata con;VIA FERDINANDO DI SAVOIA;VIA FERDINANDO DI SAVOIA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;2;12,47474;41,90766;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2877845;1;27/06/2016 11:15;Strada Urbana;LUNGOTEVERE TOR DI NONA;all'intersezione semaforizzata con;PIAZZA DI PONTE UMBERTO I;PIAZZA DI PONTE UMBERTO I;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;3;12,46916;41,90149;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2877845;1;27/06/2016 11:15;Strada Urbana;LUNGOTEVERE TOR DI NONA;all'intersezione semaforizzata con;PIAZZA DI PONTE UMBERTO I;PIAZZA DI PONTE UMBERTO I;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;3;12,46916;41,90149;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2877845;1;27/06/2016 11:15;Strada Urbana;LUNGOTEVERE TOR DI NONA;all'intersezione semaforizzata con;PIAZZA DI PONTE UMBERTO I;PIAZZA DI PONTE UMBERTO I;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;3;12,46916;41,90149;-1;3;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2877868;17;27/06/2016 15:30;Strada Urbana;VIALE DELLE MILIZIE;all'intersezione semaforizzata con;VIA CARLO ALBERTO DALLA CHIESA;VIA CARLO ALBERTO DALLA CHIESA;;;Scontro laterale fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,46105;41,91181;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2877868;17;27/06/2016 15:30;Strada Urbana;VIALE DELLE MILIZIE;all'intersezione semaforizzata con;VIA CARLO ALBERTO DALLA CHIESA;VIA CARLO ALBERTO DALLA CHIESA;;;Scontro laterale fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,46105;41,91181;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2877911;10;28/06/2016 15:40;Strada Urbana;VIA FABIO RULLIANO;da specificare;;;;in prossimkità di via Tuscolana;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,56046;41,8587;-1;;;;Pedone;M;Ricoverato;0;NON DECEDUTO;;
2877911;10;28/06/2016 15:40;Strada Urbana;VIA FABIO RULLIANO;da specificare;;;;in prossimkità di via Tuscolana;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,56046;41,8587;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2877915;1;27/06/2016 11:40;Strada Urbana;VIA DEL CORSO;in prossimità;;del civico n.;345;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,48055;41,90054;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
2877915;1;27/06/2016 11:40;Strada Urbana;VIA DEL CORSO;in prossimità;;del civico n.;345;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,48055;41,90054;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2877923;20;28/06/2016 15:30;Strada Urbana;VIA DI GROTTAROSSA;all'intersezione con;VIA TESSENNANO;VIA TESSENNANO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,45994;41,97305;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2877923;20;28/06/2016 15:30;Strada Urbana;VIA DI GROTTAROSSA;all'intersezione con;VIA TESSENNANO;VIA TESSENNANO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,45994;41,97305;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2877923;20;28/06/2016 15:30;Strada Urbana;VIA DI GROTTAROSSA;all'intersezione con;VIA TESSENNANO;VIA TESSENNANO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,45994;41,97305;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2877985;1;28/06/2016 12:30;Strada Urbana;VIALE ENRICO DE NICOLA;in corrispondenza;;del palo luce n.;22;;Investimento di pedone;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,49952;41,90272;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
