Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3080470;17;01/12/2016 14:20;Strada Urbana;VIA ANASTASIO II;da specificare;;;;prossimità via P. De Cristofaro;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,44313;41,90396;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3080470;17;01/12/2016 14:20;Strada Urbana;VIA ANASTASIO II;da specificare;;;;prossimità via P. De Cristofaro;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,44313;41,90396;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3080470;17;01/12/2016 14:20;Strada Urbana;VIA ANASTASIO II;da specificare;;;;prossimità via P. De Cristofaro;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,44313;41,90396;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3080498;13;01/12/2016 09:00;Strada Urbana;VIA OSTIENSE;all'intersezione con;VIA DEL CASALETTO DI GIANO;VIA DEL CASALETTO DI GIANO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;1;1;12,37439;41,78903;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Prognosi riservata;0;DECEDUTO ENTRO LE DODICI ORE;Non accertato;
3080498;13;01/12/2016 09:00;Strada Urbana;VIA OSTIENSE;all'intersezione con;VIA DEL CASALETTO DI GIANO;VIA DEL CASALETTO DI GIANO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;1;1;12,37439;41,78903;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3080529;2;01/12/2016 16:10;Strada Urbana;VIA ARNO;in prossimità;;del civico n.;5;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,50454;41,9157;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3080529;2;01/12/2016 16:10;Strada Urbana;VIA ARNO;in prossimità;;del civico n.;5;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,50454;41,9157;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3080613;9;01/12/2016 14:45;Strada Urbana;VIA MATERA;da specificare;;;;fronte VIA NICASTRO;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,51866;41,88243;-1;1;Altro;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
3080613;9;01/12/2016 14:45;Strada Urbana;VIA MATERA;da specificare;;;;fronte VIA NICASTRO;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,51866;41,88243;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3080636;16;01/12/2016 08:10;Strada Urbana;VIA FEDERICO OZANAM;in corrispondenza;;del civico n.;121;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,45075;41,87749;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3080636;16;01/12/2016 08:10;Strada Urbana;VIA FEDERICO OZANAM;in corrispondenza;;del civico n.;121;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,45075;41,87749;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3080658;16;01/12/2016 11:45;Strada Urbana;LARGO ALESSANDRINA RAVIZZA;in prossimità;;del civico n.;15;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;3;12,45108;41,87147;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3080658;16;01/12/2016 11:45;Strada Urbana;LARGO ALESSANDRINA RAVIZZA;in prossimità;;del civico n.;15;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;3;12,45108;41,87147;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
3080658;16;01/12/2016 11:45;Strada Urbana;LARGO ALESSANDRINA RAVIZZA;in prossimità;;del civico n.;15;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;3;12,45108;41,87147;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3080957;5;01/12/2016 10:49;Strada Urbana;VIA DEI MONTI TIBURTINI;da specificare;;;;altezza Ospedale Sandro Pertini;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,53864;41,91869;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3080957;5;01/12/2016 10:49;Strada Urbana;VIA DEI MONTI TIBURTINI;da specificare;;;;altezza Ospedale Sandro Pertini;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,53864;41,91869;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3080962;13;01/12/2016 18:00;Strada Urbana;VIA DELLE AZZORRE;in prossimità;;del civico n.;374;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;2;12,26665;41,73992;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3080962;13;01/12/2016 18:00;Strada Urbana;VIA DELLE AZZORRE;in prossimità;;del civico n.;374;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;2;12,26665;41,73992;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3080973;5;01/12/2016 14:10;Strada Urbana;VIA DEI MONTI DI PIETRALATA;in corrispondenza;;del civico n.;226;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,5308;41,9219;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3080973;5;01/12/2016 14:10;Strada Urbana;VIA DEI MONTI DI PIETRALATA;in corrispondenza;;del civico n.;226;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,5308;41,9219;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3080973;5;01/12/2016 14:10;Strada Urbana;VIA DEI MONTI DI PIETRALATA;in corrispondenza;;del civico n.;226;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,5308;41,9219;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3080973;5;01/12/2016 14:10;Strada Urbana;VIA DEI MONTI DI PIETRALATA;in corrispondenza;;del civico n.;226;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,5308;41,9219;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3080974;11;01/12/2016 10:00;Strada Urbana;VIA RUZZANTE;da specificare;;;;fronte civico 20;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,48063;41,84905;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3080974;11;01/12/2016 10:00;Strada Urbana;VIA RUZZANTE;da specificare;;;;fronte civico 20;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,48063;41,84905;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3080974;11;01/12/2016 10:00;Strada Urbana;VIA RUZZANTE;da specificare;;;;fronte civico 20;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,48063;41,84905;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3080991;15;01/12/2016 14:30;Strada Urbana;VIA PORTUENSE;all'intersezione con;VIALE ARTURO MARTINI;VIALE ARTURO MARTINI;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,41584;41,84761;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3080991;15;01/12/2016 14:30;Strada Urbana;VIA PORTUENSE;all'intersezione con;VIALE ARTURO MARTINI;VIALE ARTURO MARTINI;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,41584;41,84761;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3080994;11;01/12/2016 16:45;Strada Urbana;VIA ARDEATINA;all'intersezione con;RAMPA G.R.A. CARREGGIATA ESTERNA;RAMPA G.R.A. CARREGGIATA ESTERNA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;0;0;0;2;12,53468;41,79736;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3080994;11;01/12/2016 16:45;Strada Urbana;VIA ARDEATINA;all'intersezione con;RAMPA G.R.A. CARREGGIATA ESTERNA;RAMPA G.R.A. CARREGGIATA ESTERNA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;0;0;0;2;12,53468;41,79736;-1;2;Quadriciclo leggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3081001;13;01/12/2016 17:15;Strada Urbana;VIALE PAOLO ORLANDO;in corrispondenza;;del civico n.;15;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,2847;41,73179;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3081001;13;01/12/2016 17:15;Strada Urbana;VIALE PAOLO ORLANDO;in corrispondenza;;del civico n.;15;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,2847;41,73179;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3081001;13;01/12/2016 17:15;Strada Urbana;VIALE PAOLO ORLANDO;in corrispondenza;;del civico n.;15;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,2847;41,73179;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3081001;13;01/12/2016 17:15;Strada Urbana;VIALE PAOLO ORLANDO;in corrispondenza;;del civico n.;15;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,2847;41,73179;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3081012;20;01/12/2016 19:20;Strada Urbana;VIA DELLA CAMILLUCCIA;all'intersezione con;VIA STRESA;VIA STRESA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12,44491;41,94103;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3081012;20;01/12/2016 19:20;Strada Urbana;VIA DELLA CAMILLUCCIA;all'intersezione con;VIA STRESA;VIA STRESA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12,44491;41,94103;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3081012;20;01/12/2016 19:20;Strada Urbana;VIA DELLA CAMILLUCCIA;all'intersezione con;VIA STRESA;VIA STRESA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12,44491;41,94103;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3081021;5;01/12/2016 14:30;Strada Urbana;VIA MORROVALLE;all'intersezione con;VIA CAGLI;VIA CAGLI;;;Infortunio per sola frenata improvvisa;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,58387;41,93782;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3081021;5;01/12/2016 14:30;Strada Urbana;VIA MORROVALLE;all'intersezione con;VIA CAGLI;VIA CAGLI;;;Infortunio per sola frenata improvvisa;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,58387;41,93782;-1;2;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3081021;5;01/12/2016 14:30;Strada Urbana;VIA MORROVALLE;all'intersezione con;VIA CAGLI;VIA CAGLI;;;Infortunio per sola frenata improvvisa;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,58387;41,93782;-1;2;Autobus di linea;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3081025;11;01/12/2016 07:35;Strada Urbana;VIA DELL'ACCADEMIA PELORITANA;all'intersezione con;VIALE DELLE ACCADEMIE;VIALE DELLE ACCADEMIE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,48953;41,85139;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3081025;11;01/12/2016 07:35;Strada Urbana;VIA DELL'ACCADEMIA PELORITANA;all'intersezione con;VIALE DELLE ACCADEMIE;VIALE DELLE ACCADEMIE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,48953;41,85139;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3081025;11;01/12/2016 07:35;Strada Urbana;VIA DELL'ACCADEMIA PELORITANA;all'intersezione con;VIALE DELLE ACCADEMIE;VIALE DELLE ACCADEMIE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,48953;41,85139;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3081044;11;01/12/2016 15:50;Strada Urbana;VIALE GUGLIELMO MARCONI;in corrispondenza;;del palo luce n.;90;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,47332;41,85228;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3081049;13;01/12/2016 14:30;Strada Urbana;VIA PUNTA DI RAISI;in prossimità;;del civico n.;12;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12,28678;41,74039;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3081050;5;01/12/2016 07:00;Strada Urbana;VIA DI PORTONACCIO;all'intersezione con;VIA TIBURTINA;VIA TIBURTINA;;;Infortunio per sola frenata improvvisa;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;0;12,53781;41,8992;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3081071;10;01/12/2016 08:25;Strada Urbana;VIA TUSCOLANA;all'intersezione semaforizzata con;VIA DELLE CAPANNELLE;VIA DELLE CAPANNELLE;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,57544;41,84861;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3081071;10;01/12/2016 08:25;Strada Urbana;VIA TUSCOLANA;all'intersezione semaforizzata con;VIA DELLE CAPANNELLE;VIA DELLE CAPANNELLE;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,57544;41,84861;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3081076;20;01/12/2016 09:30;Strada Urbana;PIAZZALE MARESCIALLO DIAZ;da specificare;;;;altezza Rover;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,4597;41,9331;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3081076;20;01/12/2016 09:30;Strada Urbana;PIAZZALE MARESCIALLO DIAZ;da specificare;;;;altezza Rover;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,4597;41,9331;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3081087;19;01/12/2016 11:55;Strada Urbana;LARGO DAMIANO CHIESA;in corrispondenza;;del civico n.;3;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,43564;41,91955;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
3081087;19;01/12/2016 11:55;Strada Urbana;LARGO DAMIANO CHIESA;in corrispondenza;;del civico n.;3;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,43564;41,91955;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
3081087;19;01/12/2016 11:55;Strada Urbana;LARGO DAMIANO CHIESA;in corrispondenza;;del civico n.;3;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,43564;41,91955;-1;2;Motociclo a solo;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3081105;12;01/12/2016 16:20;Strada Urbana;VIA DI MEZZOCAMMINO;da specificare;;;;all'altezza del civico 117;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,43733;41,7894;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3081106;19;01/12/2016 12:20;Strada Urbana;VIA DIANO MARINA;in prossimità;;del civico n.;64;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,42091;41,92813;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3081108;16;02/12/2016 07:55;Strada Urbana;VIA GIOVANNI TORRECREMATA;in prossimità;;del civico n.;18/A;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,44399;41,87247;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3081115;13;01/12/2016 21:33;Strada Urbana;VIA CESARE MACCARI;all'intersezione con;VIA ALBERTO GALLI;VIA ALBERTO GALLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;4;12,35617;41,77655;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
